,x1,x2
53,3.039902747446041,0.1040611157426987
54,-0.4993429444109035,-0.0914276992297347
55,3.027166617666325,-0.124303216205278
56,-1.8503887320567964,-0.7057017731028126
57,1.6822670033652272,-1.197502986295503
58,2.9202668424952867,-0.0937859193566098
59,3.010597635394276,-0.0177534494862295
60,2.936302747215759,0.2209964751832866
61,2.972938841278549,-0.0570753233805125
62,3.111007340200973,0.0081971591211745
63,3.0480748569496514,-0.0769641703242072
64,-0.5151436691356867,-0.0827132454096223
65,3.1578970570589617,-0.0952695304133298
66,1.7972303667261489,-1.5587553261216067
67,1.6900296084494568,-1.1597540764105396
68,0.3711676376339958,0.0866672562043567
69,-0.4620109919844687,-0.3400231461542694
70,2.981316751386588,0.0213370008241128
71,0.3383438854440743,-0.3031356667858079
72,3.028185411261052,0.0747910996431717
73,3.102945392063531,-0.1171888497941774
74,-1.7052292568598808,-0.9778328878304297
75,-1.882459116976968,-0.7122410901682209
76,-0.2236964277116772,0.6832139874214073
77,-1.3479579392599248,-0.9732347339137548
78,2.151968405500359,-1.8570509920364664
79,3.043214124713943,-0.0056831556713998
80,-0.9770337408759204,-0.1800082278728477
81,-0.2483685097405184,-1.052046968813939
82,0.1184028128042861,-1.210742470719706
83,2.9988102763799964,0.0895475636230959
84,-0.0310611895744106,-0.313096991475662
85,3.091393263827652,-0.034026486663234
86,2.926694613204362,-0.1424838112327733
87,2.932483813860825,-0.0776751058723667
88,0.0625890834451764,-0.5807422639500132
89,3.0639267451284597,-0.1710241608239212
90,2.9149721534697863,0.0782814693593628
91,0.0412935966853668,0.9097936956090588
92,0.2289465131157745,0.4845252161047038
93,0.294991708235157,-0.3908336136796714
94,0.1337395392659545,0.1733515483194324
95,0.3996127247589751,0.5406288886188761
96,2.871527765096332,-0.0404796347262304
97,0.5366032258473007,-1.0525428231070104
98,3.0090442275228666,0.0189737350518897
99,2.8520374136548865,0.0368016466876383
100,2.8957795651721336,-0.0551817969033736
101,1.1231406334515917,-0.0458418659239372
102,3.1987482706151606,0.1692051784220664
103,2.885910098082812,-0.0705288891972505
104,1.6120438042648495,0.6421815246353954
105,3.090109292532293,0.0954550671439545
106,-0.945736475131169,-1.4410739160544306
107,-0.6678059590914807,-0.5051481650673415
108,2.9140543779710706,-0.1351912135237214
109,3.078449540125145,-0.0963950869761988
110,-0.4365346644558028,-0.0954920316814023
111,1.6169719504023792,1.397374925907682
112,0.8102488870325396,-0.2145209616511338
113,2.929232734849029,0.0880278348058895
114,2.792407028076794,0.0122250946409818
115,3.063961385162807,0.0130493854715908
116,0.025881117487156,0.1888388349984928
117,0.6065011804890432,-1.092436157193574
118,-1.023245628529606,0.6135179016202535
119,2.9695166475455363,0.0714053367172117
120,3.055847336928742,-0.0533030046598559
121,-0.6173276857013741,-0.4023594491017732
122,1.3790163690998825,-1.587163473023003
123,-1.6744130436677276,-1.0044339369382531
124,2.9654713252858427,0.1242492682213793
125,0.797304452673235,-3.2533939678819315
126,-0.6102352867660997,-1.3682123173060243
127,2.8063209838328,-0.1694705416782966
128,0.0261815975187794,-0.7762441724571125
129,-0.997031624468656,-0.2753655687576343
130,3.04702802287155,0.0910733513252009
131,2.929935228683401,0.165242663254309
132,-0.1929157818684001,2.096658498290406
133,2.854055243456689,-0.0654072567635892
134,2.939289985214325,-0.0664243312344521
135,0.3294008807664499,-0.3093854380508201
136,0.3741580181968231,1.0539342550165245
137,1.2485366396830166,-0.6316227875141295
138,-1.0948789896144837,-0.1080636206247811
139,3.129590960502308,0.2742883645346118
140,2.9513054465380444,0.0938376622676641
141,3.134704457930702,-0.009689974361506
142,0.9706121139761574,-0.9460951823642488
143,3.0688269893001574,-0.0380809365616145
144,-1.0543330763363543,-0.3192645262661231
145,0.3300804678325386,-0.16915872939402
146,-0.6509062921359038,-2.876447637247512
147,1.3141063103772557,0.51638269965126
148,2.9155199336531084,-0.1115034107846018
149,0.7081308363314482,-1.5137835482978148
150,3.01826012300112,0.0489110424957209
151,3.1446643562511727,-0.0323242942224503
152,-2.0208242527343496,-0.0833264486771454
153,3.105115170866372,0.222988009159982
154,3.029793591776812,-0.0961957344228361
155,3.0798095659443163,0.1029813364416578
156,2.9573125832928744,0.0458843036466649
157,-0.0461721660466605,-1.061288121733224
158,-0.7076359621092455,0.1610915219796146
159,2.96607074848339,-0.0964441216742677
160,-0.6680825295701674,-0.977170761834619
161,2.841183458683645,0.0394698654951676
162,2.847608171659491,-0.176344400890894
163,2.9070213005064973,0.1304783829785719
164,2.9595817914552343,0.0302022435305073
165,2.917428980035868,0.1691739460428523
166,2.8069295436974344,0.143228611753925
167,3.0217422221103485,0.0185601970593853
168,1.202909876693233,1.886116240473433
169,3.1476204565549684,0.0716283718216635
170,3.007348636424457,-0.0931339442494711
171,3.0454328872344507,0.1617086320833879
172,-0.1433144993500822,0.1527840517389009
173,3.198055573027839,-0.1233588844947212
174,2.931732830052069,-0.0516711417717744
175,3.015506773815204,0.0821068781251663
176,2.840523447969224,0.104722809708813
177,3.0810388536632742,0.0447053464732552
178,3.033892363769892,-0.1259048720610485
179,3.0952836412426183,-0.0597107793472727
180,-0.0747668213688167,0.2943847530749251
181,1.3976882421382528,-0.4099783200052448
182,3.134031244023211,-0.1058488548576244
183,0.7659054963784266,-1.113318385178086
184,-1.0103706126650789,0.0922497468885559
185,2.831671200575994,-0.2427241291918435
186,-0.6888518377304008,0.737440849169352
187,-1.651466208555014,1.682624894890934
188,2.928150953362929,0.0050741127023543
189,0.4083538786884939,-0.7573473531513071
190,3.0369355258982664,-0.30024574437661
191,0.1341422127325731,0.3016570326865789
192,-0.7162345091233707,0.0311358679357139
193,3.228040951060477,0.0048837325397296
194,1.6682625839398355,-0.1465906364859209
195,3.007446105473924,0.0829634815066511
196,-0.5574988570341224,0.4578939811938849
197,2.9896737280606724,-0.2058242404567958
198,3.0940452853180758,-0.0694356554770635
199,-2.850934904613197,0.5078055408758427
200,2.9568569506112303,-0.0115802216384118
201,0.3302387652837676,-0.4537710367537373
202,0.5747652484256649,-1.8915905936394417
203,-0.5177428066582487,1.3383601011595514
204,2.9408681501357163,-0.2103708386512653
205,-1.3926720209148302,0.5290926533581576
206,1.4026073619785162,-1.5642596245982583
207,0.7221256899569247,0.9129754079601043
208,2.9010299454300985,0.0019781512237744
209,-2.0754840092132185,0.4558605416652514
210,3.092850780507165,-0.1107406873874892
211,-2.1479187528374366,1.505593757436835
212,2.957006845019594,0.0491821142400425
213,3.05700294101854,0.0617892941395192
214,0.7357591944507054,0.1548008857524257
215,0.4454025515989431,1.2222936883497144
216,2.918813903013342,-0.0074567820103283
217,2.896102237674678,0.0150990271730215
218,3.214747866548495,-0.1257878499779394
219,2.920592982263067,-0.0559251881579319
220,1.7080266186502646,0.7125199703070112
221,0.3146226133993329,1.856685761568676
222,1.3094206778970088,-1.0426747936864549
223,-0.6952688003145653,1.3146270947481735
224,3.097593219891404,-0.1562191328253524
225,0.9545968056692772,-0.2275765121204951
226,3.1102095277610373,-0.0318020325672554
227,-0.8314977069679271,-1.5904614632481575
228,-1.6658105540298689,1.5133805299398166
229,3.191277671466343,0.0217601956557806
230,1.3994046877406143,-0.3595776568055182
231,2.8484859576707904,-0.1810323915195439
232,-0.5058904435590822,1.1903871699586348
233,0.934327125142722,1.6387844612968283
234,-0.5381511918521394,1.2989742171125016
235,2.961512430248254,0.0181668426684301
236,-0.3974175374633489,-1.5058652278884832
237,2.97622665736593,0.0177347364187285
238,-1.559075021021784,0.3695054795929105
239,3.0548670443433004,-0.192289944882025
240,1.6786107863863735,-0.6640887384744724
241,3.2360294269317653,0.0346152377070308
242,-1.947463480283056,0.481011207317938
243,-2.0521364599932768,-1.6080941160748927
244,-0.7078333604057101,-0.9081507976413968
245,1.5412025677650931,1.1776931525520755
246,3.0946320458837158,-0.0020391243668341
247,3.0400696066202992,-0.070343898419617
248,0.9850102713537366,-1.119398212550106
249,3.073917693442406,-0.0321869786771318
250,2.8790306107288437,0.161624651129274
251,1.8025401600028896,-1.1441924183100312
252,3.032997649473102,-0.0552093697137298
253,-0.9950688664988452,2.800619255827224
254,2.786231971663942,0.0416095371927942
255,-0.228215584637092,-1.2907099707048977
256,0.5772789188491856,-1.5665444345799306
257,2.7091835312002948,0.0230013900142135
258,-0.5461828037494401,-0.8285638211705897
259,0.9937534298481888,0.5918403785924288
260,-0.529764126334178,1.2254400588095138
261,-0.8003062624815204,0.0347240672650078
262,2.8228373937530544,-0.0728698738862348
263,-0.1780301371205155,-0.4292330235050497
264,-0.4887788718831234,-1.2267925706727294
265,2.9201213656529963,-0.0021385629992787
266,3.0295681602641777,0.0817784633663853
267,1.6160452542063948,1.2462935960182406
268,1.055330367264967,-1.5151982470015086
269,0.7194484415933353,1.0998448165069297
270,3.0339826587475085,-0.0693944011663763
271,3.088951987548368,-0.1450413298041072
272,-0.8545087516026456,0.0517664230050929
273,0.4947411953410317,-0.2192598492930291
274,2.969095575456673,-0.2101465723907604
275,2.9410397494448337,0.0022129304245972
276,3.0858052645718166,0.0023423693711466
277,3.22622479059857,-0.0836416894945296
278,-2.018210480113261,0.3811087584616238
279,-2.2453670574673383,1.0663330910622324
280,3.0370600393850435,0.0245877374758611
281,-1.128881718749884,1.0566868525895552
282,2.954025413428577,0.0567666579748897
283,3.051341738545947,0.1278682227155456
284,3.093327799378745,0.2202949275549441
285,-0.2190670356318767,-1.2918885296624294
286,3.116773035943868,0.0471450378390706
287,2.921211472032954,0.1117254767294854
288,2.904148246834556,-0.1435684805526585
289,3.011825834648144,-0.0912331330689499
290,-0.1384359814780761,0.4069996514514569
291,2.83605210367216,0.1661696485730092
292,2.9816411109521432,0.0650105771899936
293,1.087722525420457,1.548803106039181
294,2.9568706609456594,0.0079292443870575
295,3.0200634288635384,-0.0005196881229856
296,0.5315310244977764,0.3376984997829308
297,3.003057328579966,0.0124897719308417
298,0.3162908480021533,-1.142235759157977
299,1.171924199745369,-1.207139801057336
300,2.925016101616324,-0.0353708348353617
301,2.922211872440139,-0.0285908446002317
302,2.948438894211856,0.008998408337694
303,-0.3699826305497853,0.6725027979434715
304,0.646906701055595,-0.1027430363812623
305,-0.2589725087884408,0.283537140097624
306,1.319576563412156,1.537337199439553
307,-0.5367905842853548,0.9549930429688952
308,0.3848900371273716,0.0990870442311896
309,2.9598273726151336,0.0444043391235932
310,3.035555599635761,-0.0836708450957207
311,1.1541197168503357,1.353967826979439
312,3.0002957693428125,0.10629616659569
313,0.2800140910774637,0.0761663687862098
314,2.7650609908317407,-0.127056868549461
315,3.0714545005597147,0.1532733559873825
316,0.0591117282417636,2.3550386749477736
317,2.9741474369855467,0.0736803393235689
318,0.4418563093319198,-0.6795258412145975
319,3.13038209395803,0.0392075769248992
320,2.979924881138384,0.1296173657208084
321,2.952210674946085,0.0402658521910928
322,-1.0891014836881057,-0.7135449997404125
323,-2.0550441784273032,-0.7159311276072499
324,0.3568032441755249,1.3329897487500144
325,-0.7666759839241445,-0.3189874869251067
326,3.191793665547612,-0.1622370623422617
327,2.970873942793228,-0.0033016132470367
328,3.157142812330907,0.041671759032462
329,3.0778137672343395,-0.0249097133801051
330,2.997335558139103,0.0175602080835901
331,3.0790180385853723,-0.1224542520971545
332,-0.4170914773251678,-1.2229510624629756
333,2.880509637898016,-0.1337629502358505
334,2.977067166816943,0.0102457237493571
335,3.1912428770586256,-0.1245541753312007
336,0.2120215511222651,0.1883156378292736
337,3.026781438374018,0.0418562609220819
338,3.140574289720785,0.1037083046035231
339,3.089988207329413,-0.085289160870598
340,3.086035002950055,0.0759873791071774
341,3.194914743474974,-0.1127866749622416
342,0.3021228136976619,1.2645424781319377
343,2.979355722048728,-0.1288509878732812
344,-0.2696916279088618,1.654200900223612
345,3.022397351134005,-0.0676442291483685
346,0.341832867837857,0.0357662135291429
347,-0.691885681188031,0.0917161070256359
348,-0.4523363110855965,3.0848834643903604
349,2.860959369984532,0.1288902313645383
350,-0.5996888576415292,-0.1794857883602788
351,-0.5954911637594736,0.1401106085096016
352,-1.0372053998642812,0.3580853014544211
353,-0.1178227512698237,-1.5943767523715568
354,3.067220482883655,0.0217004209934975
355,0.4644248665284907,1.6988921299801345
356,2.9991759845626484,0.0501191503641169
357,2.9507458600619287,0.0094816197180231
358,3.0598467618607064,-0.0684925976066422
359,3.034464579601535,-0.0920129812809731
360,0.3854292009840894,-1.4014819184986351
361,2.927816612038318,-0.1387330452972036
362,1.806407391545653,0.8163998153364386
363,3.089995540977132,0.0156598173606415
364,2.95719250655875,0.0745378255782957
365,2.910153507408183,0.0378873075309668
366,2.977253073168292,-0.0292766963182385
367,-0.8601551770409036,0.5970235877994732
368,2.851913139116236,0.0640763894518944
369,2.8968055245855235,0.0075635469493685
370,3.008414919843826,0.0196269398640394
371,2.977747162249891,0.2553172433779498
372,-2.4952069870605054,-0.2724127275382776
373,2.903814335582914,0.070002106796491
374,3.1833995298687534,0.1595157080023196
375,-1.2117339432663956,0.1077789882379101
376,-2.092931780478301,-0.9427699831775096
377,0.6777016527362176,-0.8714523467151228
378,3.1228015389970745,0.2392087672956414
379,2.95217280711553,-0.1369030464799276
380,3.018961623028574,-0.2115667946862584
381,0.5351506206551975,0.0959704234420594
382,0.1733562235936157,-0.054483662771434
383,3.005007939415692,0.0822596187674353
384,3.062148842322559,-0.064234940751129
385,2.870638932203612,0.0715622012381519
386,2.9183498242740047,0.209759690913057
387,2.9792788732567006,-0.0605952560439441
388,3.0428979029971304,-0.0706661405717614
389,0.5057726177320231,-1.2272926357633864
390,2.91822253758618,0.106054350266295
391,0.9048163755430368,-0.4839513849842052
392,-0.1070894528478938,-0.8589853446283257
393,0.0013857301004076,0.718826060884023
394,3.0451601325419886,-0.1362477376611863
395,2.990381636128744,-0.0545292666124849
396,-0.7103473832415241,0.5033603501571758
397,3.01965029150376,-0.1640703126071243
398,2.969644553158365,-0.0134672492140244
399,0.6815408931830634,0.229962989713155
400,0.5139896704321304,-0.6320221073431047
401,-0.088533802078076,-0.1077824593860429
402,3.1203292653353807,0.1035061950621121
403,3.040800220380692,-0.041686311936983
404,-0.0111042119687126,-0.2962696670599188
405,-1.360946686265959,-0.4788237337619999
406,3.012843522680644,0.0986479463526418
407,-2.073318464279483,-0.8288561775514218
408,0.2364218428407215,-1.3235224445015226
409,-0.8522814288433701,-0.178929798563489
410,-0.8072910203576382,0.3658173730777577
411,-1.4571636507868844,-1.5818391962740763
412,-0.8385839803664122,-0.1453242191489453
413,-0.7099679254034644,0.4443872513737614
414,-0.5889061886443695,-1.574766976994897
415,-1.1617334306013725,0.2712779464790757
416,2.9884458690520272,-0.0466421530554496
417,2.980976240789569,-0.004533529339526
418,-0.5405419583313298,-2.5788885808725013
419,0.8859616915243483,-1.3160273305953645
420,3.1402554237024507,-0.0773467475254662
421,0.0273193290182192,-0.5331726061969112
422,-0.1985365719866675,-0.2888922279982697
423,-0.0363116802489605,-0.4859833312153678
424,-0.0783168993059718,-1.0253132673275285
425,-1.2433529661941918,0.779552530813081
426,3.210338253596988,-0.0014769109015235
427,1.6512344157602454,-0.027127259191696
428,3.246674916744479,-0.1137921445035465
429,-0.5852400861384437,-0.3323815291671951
430,2.9707166100237705,0.0208486130416179
431,0.462987355551593,0.7032971902021927
432,2.9644669122791765,0.1548360965281262
433,3.048408459409929,-0.0711602374510907
434,0.0240582853140206,-0.1241764758165861
435,-0.3387061693930763,-1.142260839734763
436,3.003901197804849,-0.055772390358136
437,2.9579198120370247,-0.0505374678046402
438,1.7438819315452354,-0.3035853391129858
439,2.901683318024207,-0.0579601952186185
440,3.1570881206520167,0.1924399331633505
441,0.7022837901549858,-0.5261525072989134
442,3.042770043150914,-0.0181718289931371
443,-0.2332479459951205,-0.6981769180082821
444,0.9672326782718382,0.7773737022084326
445,-0.7539894373261238,-0.7204328495288436
446,0.075275676008977,0.9063829114037482
447,1.7201669720893438,1.830611801928678
448,1.0050108110025402,-0.4732147099606857
449,-1.830100523692033,0.6003900625491435
450,-0.8971658688325923,-1.473039599516783
451,3.05341606775374,-0.0064605745486385
452,-0.2302016282815391,-1.2497400041608264
453,3.150990394234615,0.0183571133918333
454,2.013560404624278,0.1500455402298969
455,2.8618231520601625,-0.0999995041829169
456,3.038544788040128,0.0224555092400498
457,1.2491467827060694,1.5390402120882904
458,3.0328683129671195,-0.0620213843520323
459,1.2788214181910635,1.6489414575095849
460,0.3913862580313894,-0.5090965386434384
461,3.1899479306509635,0.0038573624312648
462,3.0065778240621635,0.0776696347414073
463,3.1400250212643344,-0.042811932836496
464,0.3412822655285571,1.2886203015800934
465,3.098943079647549,-0.2255844696498986
466,2.995902797217735,0.044241351303381
467,2.975530063521906,-0.0202423600402256
468,-0.1341484078294974,0.3164048002519576
469,-1.265887526253229,-0.7894706905085284
470,2.963124391847492,-0.1396072992093821
471,2.9283828076237626,-0.1159945186259292
472,2.984203282527324,-0.1219329586432669
473,2.93234736324028,0.0982238517051832
474,3.1016445001950244,-0.0857180522645576
475,-1.6064524539066545,0.3733654875131103
476,0.3042270361257105,-0.9035052121326668
477,-1.3424402577117966,-1.5963174700866465
478,2.949918403425129,-0.0323480659862983
479,-0.0010301866096998,0.7761253878926512
480,0.2642333537447215,-0.7838056743116482
481,2.981360056061742,0.0823103124408937
482,2.8986451937071767,0.0377059846581293
483,-0.1278912644203872,-1.8911808083989756
484,2.8830288838117384,0.0027824435705313
485,3.109736775632955,-0.108295357218439
486,0.037865057785372,0.7086531639385798
487,0.481778340126566,-0.9454830562947484
488,-1.8073280528871616,0.6340703796784081
489,2.496706959122056,-0.0268647330511253
490,-0.9509606496502466,0.1834582060427739
491,3.144072989447684,0.1094010100124551
492,2.958032758968004,0.0146794193010959
493,0.919184148697539,0.95083425634617
494,0.1688401481541541,-0.3450979874012326
495,0.6781442742828149,0.2662904912964208
496,2.98446989396923,0.092418821206785
497,1.20987177326833,-0.2323325667008419
498,-1.2054490890973026,1.7121366251051493
499,3.123436029980513,0.0795765849465674
500,3.057482112097103,0.1850169436449039
501,-0.9792205016825858,-0.5476444479610562
502,2.932861430135918,0.0081176315722144
503,-0.947164984095236,-0.370101725602432
504,1.5320145498941953,1.2503875479529594
505,0.8873850163245065,-1.5168645769533735
506,3.2436970572330104,0.0907191244341969
507,3.1206896275043565,0.0502957033910824
508,0.3990802931995047,1.6952997477439364
509,-1.255162318222251,0.4490946420685635
510,3.009956094088414,0.1581021688316407
511,-0.2953775363992476,-0.1597942583579326
512,0.3876040787226694,1.0559968625825311
513,0.3806981425663437,0.3824663539438108
514,3.0326734378783757,-0.0320568072029176
515,3.092545720912625,0.1111024205852549
516,0.9227267959836406,-0.6966679184780455
517,3.0135360652520613,-0.1149288808880442
518,2.1397195173780585,-0.0128784300463296
519,2.8626757539178387,-0.1226067797581622
520,-0.039819444166384,0.4481701510151102
521,3.108774124414588,0.0287423272791033
522,3.00944197855893,-0.1064045454138419
523,-0.417207775551677,0.0689128221992309
524,2.954701660387665,0.0626610582115223
525,-1.4318777918306718,1.2722500875683591
526,0.7070530218104963,-0.5196736407776048
527,0.6479319269887724,-0.7499986541078552
528,-0.651665435973382,1.6237100344818285
529,2.936087860003872,-0.0128358793160564
530,-0.8575955735671613,-0.82537863335387
531,-0.7344145657974885,0.0689683709989237
532,3.097067451886464,0.152026001746724
533,0.2953837697947624,-0.969601304993954
534,-0.1298800134066783,0.8654075894327499
535,2.864294877868698,0.0065332424757729
536,2.8648995754594657,-0.0484504830901785
537,0.2624992295044754,1.7586002795852214
538,3.0770081779863863,0.004200147328802
539,3.097325968593556,0.0498817861041134
540,-1.1514576162814667,1.1582166566223413
541,-0.6108251412624014,1.179270458396816
542,2.885381898662613,-0.0662349091622806
543,2.8276080768715794,0.033341680582417
544,0.8647917754866984,1.6675500598092203
545,-0.8376382640461546,-0.9752914689528532
546,2.9461770814196604,-0.0618041616339072
547,-0.1303967120462898,0.5359630996166326
548,2.118223238340114,-1.1163120979606878
549,1.5549500428111664,-1.2178333604792697
550,2.0305868851533986,2.127053531541073
551,-0.9056965645830106,-2.0050451927251767
552,-0.1474026655162111,0.8643604727337971
553,-0.9707492605871468,0.6778538930945645
554,-0.1767034739590832,0.926865370556963
555,3.04235473312842,-0.0299504913215186
556,0.8520341425134313,0.4944337813374187
557,2.9301467481746126,-0.0012318982316584
558,1.094801947473368,-0.154687550710414
559,-0.4312256840169993,-1.0968880348704322
560,3.010330221283772,-0.0317762069283313
561,3.037587857814389,0.1089787659789233
562,-0.1171839478985457,-0.2534892727033012
563,-0.5391203223265874,0.4636292767234026
564,-0.3813437710103238,-0.5942585794687836
565,3.027102061810532,0.025594134463827
566,3.151917671086397,-0.0736905775363583
567,0.4870419228054206,-1.4300813552463447
568,2.8577795611343326,-0.1368723405059838
569,2.985570342330841,0.1110204496134225
570,-1.085486658455828,-0.8537799943345978
571,2.95877665204713,-0.10956100613762
572,0.5156984494504497,0.1647404611576905
573,3.174102020612112,0.0038969575036503
574,1.410148953535673,-1.3965473184573134
575,-0.083236963946985,1.0153425674602894
576,-1.110342595344674,-0.4167714400052106
577,1.129694659340088,1.873655135720177
578,3.2537675538812607,0.0315336122961391
579,2.9178059974344834,0.0511097743346524
580,1.1475445927399377,-1.3745440667635598
581,1.2500248260956568,-1.3991053577743042
582,3.128694761286475,0.0499042254574278
583,-0.312083397022208,0.4416093412928432
584,-1.0949906998485792,0.5897487741137396
585,2.945891891125892,-0.06754829933598
586,2.823334182648149,0.1669535755952564
587,2.8853472206698387,-0.0712191148529303
588,0.6978862353155582,1.209960568693234
589,3.1362387286467723,0.0027097005488677
590,1.765969440281724,1.1815836720672894
591,0.3361867845077649,1.8089289929498236
592,1.2761752060008271,-1.6708080276935628
593,3.0847679527402487,4.136386842356138e-05
594,3.0411589249669744,0.1573460653603012
595,2.9573253726263093,-0.0574790756271199
596,0.4708695856141385,0.3800002712972332
597,-0.0617222689717326,1.3285608358974277
598,1.6330894996734249,-0.2436881884099057
599,-0.6689076238974481,1.1733453820920106
600,3.0707432710368314,-0.0285328559873636
601,3.0833462389413318,0.0545378735416163
602,2.957538131067377,-0.0218396949392698
603,-0.6315246360041493,-0.3538033985338698
604,3.0217079366715978,-0.0668350795015425
605,3.189311439871087,0.0511685159046145
606,-0.9711971201164888,0.3444590983742734
607,-1.2661859024169322,0.719834044835674
608,2.9215127205679985,-0.0008927192965038
609,3.0694431798216457,-0.077874927446081
610,2.81130419838954,-0.0543078711254998
611,-0.5763446486005985,0.0175218527900046
612,3.0730807625532703,-0.034096597460525
613,0.1299056817920507,1.1442305461703242
614,3.0447555728402,-0.0396988137687739
615,0.6264697509643361,-1.3730706474889889
616,2.914693348730978,0.0408147916645962
617,2.909474767851964,0.03591764126039
618,3.001016322222924,0.0277636564621329
619,0.6590015576615494,-0.2759303219672859
620,-0.6483915394644296,-0.9541307094833876
621,2.968187962536676,0.1405799691075578
622,3.0587983838390715,0.1197959211091791
623,3.0393865674828744,-0.0117129566796877
624,3.1713054989108307,0.0117611928487424
625,2.8652549072986333,-0.101612494676526
626,3.048002747098063,-0.1561109007805265
627,3.113565545823915,-0.086815244686488
628,0.3969683139974771,-0.8706938997064186
629,3.2441718446910834,0.1011364398673931
630,3.1186359855470966,0.0112855805012886
631,2.978610298061701,-0.0927793627644846
632,3.030280200635595,-0.1251364451100469
633,3.064729077235661,0.0663053361527747
634,3.0242519968833537,-0.0131866293271452
635,1.1314867624319522,-1.488029086075592
636,0.7868974539984207,-0.2285589613826628
637,-0.1543653453921229,-0.7554230992681454
638,0.7865269782688613,-2.182207001056973
639,-1.3107554787928035,-0.8661727398752843
640,-0.3177479509294418,0.1939541192846755
641,3.1148659787626007,0.1128872430091682
642,-1.9934619059791303,-1.9444289489671729
643,3.0573185634251767,-0.0888450647169183
644,3.1845067349592755,-0.0150278172063453
645,2.9713385778216934,0.2025753444612146
646,3.0000444934274566,0.1892202538412131
647,-0.5930567918336007,-1.620857196073748
648,2.01674471593691,-0.4936865074248536
649,3.168810305591549,-0.069114430059735
650,3.032843503855869,-0.0466280129222668
651,-0.908306917698858,0.8504101445253773
652,2.903941576657525,0.074335402805068
653,-0.8337154623715853,-0.0107073647508281
654,2.9632142021158194,-0.0444959349165712
655,-0.4063126645227971,-1.152267921852819
656,2.99379445185723,0.1111286485569578
657,-1.3539020253654317,1.0172922224809973
658,0.7779228827304614,-0.7827765555428986
659,-1.4480272088844433,0.0858582122620778
660,2.7951962533644883,-0.0596831213647268
661,2.927446202304464,0.0823685512981603
662,-0.0553428387784205,-0.4539482388370445
663,3.0176774374574684,-0.1006307570482668
664,3.094587445755268,-0.0173127143274116
665,3.085131286556192,-0.1121440153450696
666,3.064173564141526,0.0103649146985041
667,2.960219140201401,-0.0323039436471745
668,-1.4375294213164724,-0.8948391792712685
669,0.4103608322899885,-1.938786998539919
670,1.5102965325188658,-1.4849646146493014
671,3.054251833331293,-0.0999494447401251
672,-0.6860451531639737,0.7754210014099692
673,0.9838059937117416,-1.2697454628605616
674,3.029255013717376,-0.1435054398675321
675,-0.6975570092333802,-1.7114341505644006
676,-0.1712201317931517,-0.5809171471100696
677,0.3189142383177842,-0.9662371341778908
678,2.9386085351252262,0.0355383562297826
679,-0.9274162037666402,0.0130605528788015
680,-0.22551775116937,0.7770280048866982
681,2.8767466558300137,-0.1547067224139622
682,2.985914896740472,0.434469361201606
683,-0.387337873002921,-0.6013426338095903
684,2.4816864000417613,-1.4273005145118351
685,0.7370071726620742,1.069596816846594
686,2.850462654369394,0.1118762661600099
687,-1.0418787942673713,-0.4347527347773512
688,-1.2127791995476591,0.0290204731987176
689,2.97582324314664,-0.1100505522533733
